T: 0.06, NO FIX
T: 1724.75, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1725.06, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1725.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1726.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1726.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1727.05, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1727.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1728.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1728.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1729.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1729.35, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1730.7, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1731.01, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1731.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1732.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1732.52, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1733.06, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1733.49, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1734.01, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1734.31, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1734.68, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1735.19, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1735.5, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1735.81, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1736.7, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1737.05, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1737.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1738.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1738.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1739.02, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1739.53, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1740.05, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1740.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1741.01, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1741.49, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1742.03, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1742.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1742.79, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1743.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1743.8, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1744.38, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1745.7, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1746.01, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1746.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1747.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1747.5, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1748.02, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1748.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1749.01, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1749.31, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1749.68, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1750.21, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1750.52, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1750.82, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1751.69, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1752.04, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1752.69, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1753.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1753.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1754.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1754.54, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1755.06, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1755.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1756.02, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1756.49, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1757.05, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1757.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1757.8, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1758.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1758.8, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1759.35, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1759.66, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1760.69, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1761.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1761.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1762.06, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1762.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1763.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1763.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1764.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1764.36, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1764.67, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1765.7, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1766.01, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1766.7, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1767.05, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1767.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1768.02, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1768.49, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1769.01, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1769.54, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1770.06, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1770.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1771.01, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1771.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1772.04, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1772.49, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1772.8, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1773.5, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1773.82, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1774.39, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1774.7, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1775.7, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1776.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1776.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1777.02, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1777.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1778.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1778.49, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1779.03, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1779.55, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1780.07, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1780.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1781.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1781.47, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1782.04, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1782.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1782.79, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1783.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1783.79, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1784.36, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1784.67, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1785.69, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1786.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1786.7, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1787.04, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1787.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1788.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1788.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1789.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1789.54, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1790.08, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1790.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1791.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1791.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1792.05, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1792.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1792.79, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1793.47, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1793.79, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1794.34, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1794.66, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1795.72, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1796.03, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1796.7, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1797.05, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1797.47, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1798.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1798.49, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1799.01, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1799.54, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1800.06, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1800.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1801.02, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1801.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1802.04, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1802.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1802.79, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1803.47, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1803.79, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1804.36, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1804.67, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1805.7, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1806.01, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1806.71, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1807.04, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1807.69, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1808.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1808.69, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1809.0, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1809.76, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1810.07, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1810.47, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1810.99, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1811.47, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1812.07, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1812.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1812.79, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1813.48, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1813.8, lat: 51.8483, long: -0.969293, alt: 76.0, spd: None, sat: 11
T: 1814.35, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1814.66, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1815.69, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1816.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1816.69, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1817.04, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1817.71, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1818.02, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1818.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1819.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1820.16, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1820.47, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1820.77, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1821.69, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1822.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1823.03, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1823.34, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 11
T: 1823.68, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 12
T: 1824.22, lat: 51.8483, long: -0.969293, alt: 75.9, spd: None, sat: 12
T: 1824.53, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 12
T: 1824.89, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 12
T: 1825.4, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1825.72, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1826.69, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1827.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1827.72, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1828.03, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1828.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1829.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1829.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1830.08, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1830.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1830.79, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1831.47, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1831.78, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1832.71, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1833.02, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1833.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1834.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1834.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1835.06, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1835.47, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1835.78, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1836.71, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1837.02, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1837.73, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1838.04, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1838.49, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1839.01, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1839.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1840.06, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1840.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1840.8, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1841.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1841.79, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1842.75, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1843.06, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1843.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1844.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1844.47, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1845.04, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1845.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1845.79, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1846.47, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1846.78, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1847.73, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1848.04, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1848.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1849.02, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1849.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1850.07, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1850.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1851.01, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1851.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1852.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1852.52, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1853.05, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1853.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1853.79, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1854.33, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1854.69, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1855.68, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1856.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1856.69, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1857.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1857.73, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1858.04, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1858.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1859.01, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1859.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1860.07, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1860.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1860.8, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1861.47, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1861.78, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1862.73, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1863.04, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1863.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1864.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1864.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1865.09, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1865.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1866.02, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1866.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1867.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1867.5, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1868.02, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1868.48, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1868.79, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1869.31, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1869.69, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1870.2, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1870.51, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1870.82, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1871.71, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1872.06, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1872.69, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1873.0, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1873.47, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1873.99, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1874.76, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1875.07, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
T: 1875.47, lat: 51.8483, long: -0.969293, alt: 75.9, spd: 0.0, sat: 11
